index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS
24532,1618267049.1,34.69521069797199,1.115256528517005,252.0,,,-86.56946465,35.976118,,,0.0,0.0,0.0,0.0,52466.134424760596
24533,1618267049.2,34.964564463900786,-0.39,252.0,,,-86.5694673,35.976126,,,0.0,0.0,0.0,0.0,52467.05539179125
24534,1618267049.3,34.85950323242363,-0.11257792562479296,252.0,,,-86.5694705,35.97613414999999,,,0.0,0.0,0.0,0.0,52468.006278921
24535,1618267049.4,34.75444200094647,0.1648441487504141,252.0,,,-86.5694737,35.97614229999999,,,0.0,0.0,0.0,0.0,52468.95716604289
24536,1618267049.5,34.55265639011941,-0.2803364178911752,252.0,,,-86.569477,35.97615055,,,0.0,0.0,0.0,0.0,52469.92138962239
24537,1618267049.6,34.35087077929235,-0.7255169845327645,252.0,,,-86.5694803,35.9761588,,,0.0,0.0,0.0,0.0,52470.88561319118
24538,1618267049.7,34.20403981542518,2.15,252.0,,,-86.56948349999999,35.9761672,,,0.0,0.0,0.0,0.0,52471.86302999345
24539,1618267049.8,33.89298433109003,0.5119903151746523,252.0,,,-86.56948685,35.97617545,,,0.0,0.0,0.0,0.0,52472.82864868246
24540,1618267049.9,33.58192884675487,-1.1260193696506953,252.0,,,-86.5694902,35.97618370000001,,,0.0,0.0,0.0,0.0,52473.79426736198
24541,1618267050.0,32.98711603018523,-3.019893827426866,252.0,,,-86.5694947,35.9761925,,,0.0,0.0,0.0,0.0,52474.85325996168
24542,1618267050.1,32.3505490297663,-2.632466402611481,252.0,,,-86.56949875000001,35.9762011,,,0.0,0.0,0.0,0.0,52475.8766282318
24543,1618267050.2,31.713982029347378,-2.2450389777960966,252.0,,,-86.5695028,35.9762097,,,0.0,0.0,0.0,0.0,52476.899996488064
24544,1618267050.3,31.224433946545986,-2.858127107763977,252.0,,,-86.569507,35.976217749999996,,,0.0,0.0,0.0,0.0,52477.871632707815
24545,1618267050.4,30.73488586374459,-3.4712152377318573,252.0,,,-86.56951120000001,35.976225799999995,,,0.0,0.0,0.0,0.0,52478.84326891258
24546,1618267050.5,30.288206645706182,-3.3077983216930846,252.0,,,-86.56951600000001,35.9762342,,,0.0,0.0,0.0,0.0,52479.87234155566
24547,1618267050.6,29.711346560679438,-3.0238991608465424,252.0,,,-86.5695209,35.9762421,,,0.0,0.0,0.0,0.0,52480.855233118644
24548,1618267050.7,29.13448647565269,-2.74,252.0,,,-86.5695258,35.97625,,,0.0,0.0,0.0,0.0,52481.83812466183
24549,1618267050.8,28.579001824215226,-3.2300000000000004,252.0,,,-86.56953014999999,35.97625775,,,0.0,0.0,0.0,0.0,52482.78462078011
24550,1618267050.9,28.02351717277776,-3.72,252.0,,,-86.5695345,35.976265500000004,,,0.0,0.0,0.0,0.0,52483.73111688303
24551,1618267051.0,27.506095146143146,-2.935,252.0,,,-86.569539,35.97627285,,,0.0,0.0,0.0,0.0,52484.64321540849
24552,1618267051.1,26.988673119508537,-2.15,252.0,,,-86.56954350000001,35.976280200000005,,,0.0,0.0,0.0,0.0,52485.555313917925
24553,1618267051.2,26.64055712971481,-2.073892238662766,252.0,,,-86.569548,35.9762877,,,0.0,0.0,0.0,0.0,52486.48238735715
24554,1618267051.3,26.145469444663668,-3.2143825254426197,252.0,,,-86.5695523,35.976295,,,0.0,0.0,0.0,0.0,52487.3816177639
24555,1618267051.4,25.494010975238574,-4.12,252.0,,,-86.56955649999999,35.976302000000004,,,0.0,0.0,0.0,0.0,52488.246886277666
24556,1618267051.5,25.03208140521532,-2.0963541778206087,252.0,,,-86.5695603,35.9763088,,,0.0,0.0,0.0,0.0,52489.0767370868
24557,1618267051.6,24.75221080099441,-2.15,252.0,,,-86.5695647,35.976315500000005,,,0.0,0.0,0.0,0.0,52489.9204193569
24558,1618267051.7,24.458150844622413,-1.9156335165514928,252.0,,,-86.5695687,35.976322,,,0.0,0.0,0.0,0.0,52490.72785398363
24559,1618267051.8,24.172421342934165,-1.96,252.0,,,-86.5695728,35.9763287,,,0.0,0.0,0.0,0.0,52491.5592091039
24560,1618267051.9,23.73776469120844,-1.76,252.0,,,-86.5695763,35.976335,,,0.0,0.0,0.0,0.0,52492.327279888006
24561,1618267052.0,23.461013323291557,-1.76,252.0,,,-86.5695802,35.9763412,,,0.0,0.0,0.0,0.0,52493.1008725703
24562,1618267052.1,23.24971921064936,-1.0416862838201857,252.0,,,-86.56958370000001,35.976347,,,0.0,0.0,0.0,0.0,52493.818597178906
24563,1618267052.2,22.908453407495905,-1.4753925396922334,252.0,,,-86.56958725000001,35.976352899999995,,,0.0,0.0,0.0,0.0,52494.54828833096
24564,1618267052.3,22.56718760434245,-1.9090987955642809,252.0,,,-86.5695908,35.9763588,,,0.0,0.0,0.0,0.0,52495.27797947271
24565,1618267052.4,22.323173712262257,-1.9303521095648333,252.0,,,-86.56959429999999,35.9763645,,,0.0,0.0,0.0,0.0,52495.98572915392
24566,1618267052.5,21.857515524496264,-1.76,252.0,,,-86.5695978,35.97637,,,0.0,0.0,0.0,0.0,52496.67363433592
24567,1618267052.6,21.55582143995467,-1.2968261358163429,252.0,,,-86.5696015,35.9763755,,,0.0,0.0,0.0,0.0,52497.369963119905
24568,1618267052.7,21.101840232236853,-1.96,252.0,,,-86.56960500000001,35.976380799999994,,,0.0,0.0,0.0,0.0,52498.038174611494
24569,1618267052.8,20.97121743387059,-1.96,252.0,,,-86.5696083,35.9763862,,,0.0,0.0,0.0,0.0,52498.708043213315
24570,1618267052.9,20.7738700572814,-1.2654524936743456,252.0,,,-86.5696118,35.9763915,,,0.0,0.0,0.0,0.0,52499.37625468548
24571,1618267053.0,20.412777297906153,-1.4133554762079434,252.0,,,-86.56961515,35.97639665,,,0.0,0.0,0.0,0.0,52500.023406468485
24572,1618267053.1,20.051684538530907,-1.5612584587415412,252.0,,,-86.5696185,35.9764018,,,0.0,0.0,0.0,0.0,52500.67055824233
24573,1618267053.2,19.740903746121226,-1.8556292293707706,252.0,,,-86.5696219,35.976406749999995,,,0.0,0.0,0.0,0.0,52501.30029022142
24574,1618267053.3,19.430122953711543,-2.15,252.0,,,-86.5696253,35.9764117,,,0.0,0.0,0.0,0.0,52501.930022191875
24575,1618267053.4,19.14638110040953,-1.820899214502626,252.0,,,-86.56962829999999,35.9764165,,,0.0,0.0,0.0,0.0,52502.528144441356
24576,1618267053.5,18.95115021405748,-1.151986788841951,252.0,,,-86.5696315,35.9764213,,,0.0,0.0,0.0,0.0,52503.13460216955
24577,1618267053.6,18.905020948443045,-1.3024667307505755,252.0,,,-86.56963449999999,35.976426000000004,,,0.0,0.0,0.0,0.0,52503.72282331186
24578,1618267053.7,18.81857618674845,-1.2531057819788856,252.0,,,-86.5696376,35.9764306,,,0.0,0.0,0.0,0.0,52504.305442138866
24579,1618267053.8,18.73213142505386,-1.2037448332071956,252.0,,,-86.5696407,35.976435200000004,,,0.0,0.0,0.0,0.0,52504.88806095879
24580,1618267053.9,18.68772684498172,0.19,252.0,,,-86.5696437,35.976439500000005,,,0.0,0.0,0.0,0.0,52505.437144344934
24581,1618267054.0,18.807249125724045,0.0585821710241496,252.0,,,-86.56964649999999,35.9764438,,,0.0,0.0,0.0,0.0,52505.97760673307
24582,1618267054.1,18.94890968928468,0.7358163669641677,252.0,,,-86.5696495,35.9764482,,,0.0,0.0,0.0,0.0,52506.53639962877
24583,1618267054.2,19.168834500580505,0.0540952473421039,252.0,,,-86.56965229999999,35.9764523,,,0.0,0.0,0.0,0.0,52507.057290726785
24584,1618267054.3,19.548263461549183,1.007047623671052,252.0,,,-86.5696555,35.976456549999995,,,0.0,0.0,0.0,0.0,52507.61068709433
24585,1618267054.4,19.927692422517865,1.96,252.0,,,-86.5696587,35.9764608,,,0.0,0.0,0.0,0.0,52508.16408345448
24586,1618267054.5,20.356974361309717,2.5204380012338063,252.0,,,-86.5696613,35.976465000000005,,,0.0,0.0,0.0,0.0,52508.68642886558
24587,1618267054.6,20.89900365904156,3.025219000616903,252.0,,,-86.5696643,35.9764691,,,0.0,0.0,0.0,0.0,52509.21625946633
24588,1618267054.7,21.44103295677341,3.53,252.0,,,-86.56966729999999,35.9764732,,,0.0,0.0,0.0,0.0,52509.74609005994
24589,1618267054.8,22.166147966459416,3.53,252.0,,,-86.5696703,35.976477200000005,,,0.0,0.0,0.0,0.0,52510.26638359174
24590,1618267054.9,22.79572142869944,3.4492487356676835,252.0,,,-86.56967370000001,35.9764812,,,0.0,0.0,0.0,0.0,52510.806230448026
24591,1618267055.0,23.530207693796843,3.4195884598280464,252.0,,,-86.5696767,35.976485,,,0.0,0.0,0.0,0.0,52511.30764546254
24592,1618267055.1,24.044263158378445,2.6577807031271576,252.0,,,-86.56967970000001,35.9764888,,,0.0,0.0,0.0,0.0,52511.80906047141
24593,1618267055.2,24.50689766697493,2.822154608678609,252.0,,,-86.569683,35.9764929,,,0.0,0.0,0.0,0.0,52512.353141764215
24594,1618267055.3,24.969532175571416,2.986528514230061,252.0,,,-86.5696863,35.976496999999995,,,0.0,0.0,0.0,0.0,52512.897223049295
24595,1618267055.4,25.53980305856024,3.13,252.0,,,-86.56968979999999,35.976501299999995,,,0.0,0.0,0.0,0.0,52513.46976903118
24596,1618267055.5,26.087259732621987,3.038446884580744,252.0,,,-86.5696935,35.97650564999999,,,0.0,0.0,0.0,0.0,52514.056979953246
24597,1618267055.6,26.63471640668374,2.9468937691614885,252.0,,,-86.56969720000001,35.97651,,,0.0,0.0,0.0,0.0,52514.644190865554
24598,1618267055.7,27.04480422999659,1.8058832069238289,252.0,,,-86.569701,35.9765148,,,0.0,0.0,0.0,0.0,52515.278067604
24599,1618267055.8,27.397758181330445,1.8829416034619144,252.0,,,-86.56970485,35.9765194,,,0.0,0.0,0.0,0.0,52515.89584753514
24600,1618267055.9,27.750712132664304,1.96,252.0,,,-86.5697087,35.976524,,,0.0,0.0,0.0,0.0,52516.513627455024
24601,1618267056.0,28.134146315068,1.96,252.0,,,-86.56971300000001,35.9765288,,,0.0,0.0,0.0,0.0,52517.1728648958
24602,1618267056.1,28.31133165798175,1.4073642137009075,252.0,,,-86.5697175,35.9765339,,,0.0,0.0,0.0,0.0,52517.86969152335
24603,1618267056.2,28.4885170008955,0.8547284274018152,252.0,,,-86.569722,35.976539,,,0.0,0.0,0.0,0.0,52518.566518136446
24604,1618267056.3,28.731371408254724,1.1123642137009075,252.0,,,-86.56972665,35.976544149999995,,,0.0,0.0,0.0,0.0,52519.275755504466
24605,1618267056.4,28.97422581561395,1.37,252.0,,,-86.5697313,35.976549299999995,,,0.0,0.0,0.0,0.0,52519.98499285627
24606,1618267056.5,29.139559652688504,0.9671998574991094,252.0,,,-86.56973625,35.97655465,,,0.0,0.0,0.0,0.0,52520.728163796906
24607,1618267056.6,29.304893489763057,0.5643997149982187,252.0,,,-86.5697412,35.97656,,,0.0,0.0,0.0,0.0,52521.471334718684
24608,1618267056.7,29.398043622381334,0.9752378771921792,252.0,,,-86.56974620000001,35.9765657,,,0.0,0.0,0.0,0.0,52522.248605844994
24609,1618267056.8,29.555712278626096,0.9541717106636296,252.0,,,-86.5697515,35.9765713,,,0.0,0.0,0.0,0.0,52523.03295240615
24610,1618267056.9,29.705571412725995,0.9670858553318148,252.0,,,-86.5697569,35.9765769,,,0.0,0.0,0.0,0.0,52523.82280281335
24611,1618267057.0,29.855430546825897,0.98,252.0,,,-86.56976230000001,35.9765825,,,0.0,0.0,0.0,0.0,52524.61265319997
24612,1618267057.1,29.972504384989378,0.689938753452624,252.0,,,-86.5697678,35.97658835,,,0.0,0.0,0.0,0.0,52525.430016370796
24613,1618267057.2,30.089578223152856,0.3998775069052479,252.0,,,-86.5697733,35.9765942,,,0.0,0.0,0.0,0.0,52526.24737952018
24614,1618267057.3,30.40570398652158,0.9162900851232653,252.0,,,-86.56977900000001,35.976599750000005,,,0.0,0.0,0.0,0.0,52527.049834878206
24615,1618267057.4,30.7218297498903,1.4327026633412827,252.0,,,-86.56978470000001,35.9766053,,,0.0,0.0,0.0,0.0,52527.852290211755
24616,1618267057.5,31.03360346420672,1.2063513316706413,252.0,,,-86.56979045,35.976611000000005,,,0.0,0.0,0.0,0.0,52528.67048030661
24617,1618267057.6,31.345377178523144,0.98,252.0,,,-86.5697962,35.9766167,,,0.0,0.0,0.0,0.0,52529.48867037803
24618,1618267057.7,31.614721831899512,1.37,252.0,,,-86.5698021,35.97662235,,,0.0,0.0,0.0,0.0,52530.311208108964
24619,1618267057.8,31.88406648527588,1.76,252.0,,,-86.569808,35.976628000000005,,,0.0,0.0,0.0,0.0,52531.133745815154
24620,1618267057.9,32.434165374775304,2.1749197223450687,252.0,,,-86.56981400000001,35.9766333,,,0.0,0.0,0.0,0.0,52531.933006631945
24621,1618267058.0,32.87422374582905,1.76,252.0,,,-86.56981999999999,35.9766388,,,0.0,0.0,0.0,0.0,52532.74880361908
24622,1618267058.1,33.164779532710284,2.429806073419181,252.0,,,-86.569826,35.9766442,,,0.0,0.0,0.0,0.0,52533.55629825485
24623,1618267058.2,33.67655482774633,2.0726650394613126,252.0,,,-86.56983220000001,35.9766502,,,0.0,0.0,0.0,0.0,52534.425997595696
24624,1618267058.3,34.1001005268428,2.4491100760581244,252.0,,,-86.56983835,35.976656,,,0.0,0.0,0.0,0.0,52535.27581934971
24625,1618267058.4,34.523646225939274,2.825555112654936,252.0,,,-86.56984449999999,35.976661799999995,,,0.0,0.0,0.0,0.0,52536.12564107723
24626,1618267058.5,35.117168233755024,3.1011009934457903,252.0,,,-86.569851,35.976667899999995,,,0.0,0.0,0.0,0.0,52537.021290825505
24627,1618267058.6,35.71069024157077,3.376646874236645,252.0,,,-86.5698575,35.976674,,,0.0,0.0,0.0,0.0,52537.91694054402
24628,1618267058.7,36.54985797694589,3.13,252.0,,,-86.569864,35.97667979999999,,,0.0,0.0,0.0,0.0,52538.78759993281
24629,1618267058.8,36.967450759535794,2.92217949351818,252.0,,,-86.56987050000001,35.97668575,,,0.0,0.0,0.0,0.0,52539.670685333025
24630,1618267058.9,37.38504354212569,2.71435898703636,252.0,,,-86.569877,35.9766917,,,0.0,0.0,0.0,0.0,52540.5537707026
24631,1618267059.0,37.91260485836766,3.495957955747735,252.0,,,-86.5698842,35.9766977,,,0.0,0.0,0.0,0.0,52541.48376037151
24632,1618267059.1,38.54593144024505,3.29393016493432,252.0,,,-86.5698912,35.9767037,,,0.0,0.0,0.0,0.0,52542.40130290885
24633,1618267059.2,39.17925802212244,3.091902374120905,252.0,,,-86.56989820000001,35.9767097,,,0.0,0.0,0.0,0.0,52543.3188454142
24634,1618267059.3,39.62108045977012,3.517700401986285,252.0,,,-86.5699055,35.9767152,,,0.0,0.0,0.0,0.0,52544.216356932324
24635,1618267059.4,40.17618507051944,0.554613297766164,252.0,,,-86.569913,35.976721500000004,,,0.0,0.0,0.0,0.0,52545.18909227396
24636,1618267059.5,40.57751419156536,3.877004805368883,252.0,,,-86.56992079999999,35.9767278,,,0.0,0.0,0.0,0.0,52546.180747801314
24637,1618267059.6,41.13537371460951,3.4969150626171013,252.0,,,-86.56992875,35.976734050000005,,,0.0,0.0,0.0,0.0,52547.17812031372
24638,1618267059.7,41.69323323765365,3.11682531986532,252.0,,,-86.56993670000001,35.9767403,,,0.0,0.0,0.0,0.0,52548.17549278495
24639,1618267059.8,42.14130054315027,2.258008462545908,252.0,,,-86.5699453,35.9767467,,,0.0,0.0,0.0,0.0,52549.22683476402
24640,1618267059.9,42.68354044684595,2.182528882703168,252.0,,,-86.56995405,35.976753099999996,,,0.0,0.0,0.0,0.0,52550.28815146191
24641,1618267060.0,43.22578035054163,2.107049302860428,252.0,,,-86.5699628,35.9767595,,,0.0,0.0,0.0,0.0,52551.34946811201
24642,1618267060.1,43.68078918140937,2.818524651430214,252.0,,,-86.56997204999999,35.976765900000004,,,0.0,0.0,0.0,0.0,52552.4445794174
24643,1618267060.2,44.13579801227711,3.53,252.0,,,-86.5699813,35.9767723,,,0.0,0.0,0.0,0.0,52553.539690671954
24644,1618267060.3,44.612412985603314,2.900936706991852,252.0,,,-86.56999099999999,35.9767789,,,0.0,0.0,0.0,0.0,52554.68007025379
24645,1618267060.4,45.08902795892951,2.271873413983704,252.0,,,-86.5700007,35.9767855,,,0.0,0.0,0.0,0.0,52555.82044978073
24646,1618267060.5,45.51117440838689,2.210936706991852,195.2279624320576,,,-86.57001075,35.976791649999996,,,0.0,0.0,0.0,0.0,52556.95424771684
24647,1618267060.6,45.93332085784427,2.15,138.4559248641152,,,-86.5700208,35.97679779999999,,,0.0,0.0,0.0,0.0,52558.08804559675
24648,1618267060.7,46.37831232800572,2.3449999999999998,77.97040282198282,,,-86.5700313,35.97680405,,,0.0,0.0,0.0,0.0,52559.26095186127
24649,1618267060.8,46.82330379816716,2.54,17.48488077985044,,,-86.5700418,35.9768103,,,0.0,0.0,0.0,0.0,52560.43385806506
24650,1618267060.9,47.357543782476014,1.7716579936397805,17.98600446127212,,,-86.5700528,35.9768165,,,0.0,0.0,0.0,0.0,52561.640115943344
24651,1618267061.0,47.87425021564583,2.2300327180434794,18.484523061617203,,,-86.57006415000001,35.976822649999995,,,0.0,0.0,0.0,0.0,52562.86924739024
24652,1618267061.1,48.39095664881564,2.6884074424471778,18.98304166196229,,,-86.5700755,35.97682879999999,,,0.0,0.0,0.0,0.0,52564.098378769944
24653,1618267061.2,48.89670517774433,2.4148545412166893,19.484318834430645,,,-86.57008715,35.976834749999995,,,0.0,0.0,0.0,0.0,52565.338021273536
24654,1618267061.3,49.40245370667302,2.1413016399862013,19.985596006899,,,-86.5700988,35.976840700000004,,,0.0,0.0,0.0,0.0,52566.57766370964
24655,1618267061.4,49.814245838066185,2.8356508199931003,20.48631868295742,,,-86.57011105000001,35.9768465,,,0.0,0.0,0.0,0.0,52567.85478405482
24656,1618267061.5,50.22603796945935,3.53,20.98704135901584,,,-86.5701233,35.9768523,,,0.0,0.0,0.0,0.0,52569.13190432898
24657,1618267061.6,50.81349926886601,2.837057632769707,21.482935100578594,,,-86.5701359,35.9768579,,,0.0,0.0,0.0,0.0,52570.42545433773
24658,1618267061.7,51.400960568272666,2.1441152655394142,21.97882884214135,,,-86.5701485,35.9768635,,,0.0,0.0,0.0,0.0,52571.719004277096
24659,1618267061.8,51.92444022633187,2.782247619047619,22.48150990731269,,,-86.57016170000001,35.9768692,,,0.0,0.0,0.0,0.0,52573.06532855137
24660,1618267061.9,52.24831247040323,2.4957279400309744,22.984497750872727,,,-86.5701748,35.9768748,,,0.0,0.0,0.0,0.0,52574.39849069092
24661,1618267062.0,52.91949508804451,2.511444788686287,23.48304423044805,,,-86.5701883,35.97688055,,,0.0,0.0,0.0,0.0,52575.77127127049
24662,1618267062.1,53.590677705685806,2.527161637341599,23.981590710023376,,,-86.57020179999999,35.9768863,,,0.0,0.0,0.0,0.0,52577.14405177174
24663,1618267062.2,54.074561912834476,3.1699450661081094,23.990795355011688,,,-86.57021565,35.9768918,,,0.0,0.0,0.0,0.0,52578.532310672155
24664,1618267062.3,54.558446119983145,3.81272849487462,24.0,,,-86.57022950000001,35.9768973,,,0.0,0.0,0.0,0.0,52579.920569495756
24665,1618267062.4,54.945652545144064,2.800270936186193,24.484425734892675,,,-86.5702438,35.9769023,,,0.0,0.0,0.0,0.0,52581.322326286725
24666,1618267062.5,55.77598613886801,2.956344407540643,24.98660239648286,,,-86.57025820000001,35.9769075,,,0.0,0.0,0.0,0.0,52582.74126402336
24667,1618267062.6,56.20909765946107,2.2332288798724824,25.0,,,-86.5702725,35.9769125,,,0.0,0.0,0.0,0.0,52584.14302066136
24668,1618267062.7,56.68961718994472,3.586748765277662,25.0,,,-86.5702873,35.9769175,,,0.0,0.0,0.0,0.0,52585.58618972744
24669,1618267062.8,57.36680759028016,3.6910879590093937,25.485909587912023,,,-86.5703022,35.9769227,,,0.0,0.0,0.0,0.0,52587.04632973792
24670,1618267062.9,57.79892124271333,2.1567050396059253,25.98548318321824,,,-86.5703175,35.9769278,,,0.0,0.0,0.0,0.0,52588.53531883927
24671,1618267063.0,58.29860122251619,2.6811431203034948,26.0,,,-86.57033249999999,35.9769328,,,0.0,0.0,0.0,0.0,52589.9951119954
24672,1618267063.1,58.69461283041394,2.8534066293226323,26.0,,,-86.57034820000001,35.976937799999995,,,0.0,0.0,0.0,0.0,52591.51333674329
24673,1618267063.2,59.27476688353434,1.5822109882053754,26.49222625741909,,,-86.57036400000001,35.976942799999996,,,0.0,0.0,0.0,0.0,52593.03993838003
24674,1618267063.3,59.85492093665475,0.3110153470881187,26.984452514838186,,,-86.5703798,35.9769478,,,0.0,0.0,0.0,0.0,52594.56653993169
24675,1618267063.4,59.98905421932328,3.404664870548036,27.0,,,-86.5703958,35.976953,,,0.0,0.0,0.0,0.0,52596.118066250805
24676,1618267063.5,60.47731411325984,3.807134523764865,27.0,,,-86.570412,35.9769578,,,0.0,0.0,0.0,0.0,52597.670458877416
24677,1618267063.6,61.1787919226087,1.553900779808974,27.0,,,-86.57042829999999,35.976962799999995,,,0.0,0.0,0.0,0.0,52599.23904830496
24678,1618267063.7,61.622375594980525,2.167334230288457,27.0,,,-86.57044499999999,35.9769678,,,0.0,0.0,0.0,0.0,52600.841345575274
24679,1618267063.8,61.99688814286381,3.0663702339977053,27.48546707819175,,,-86.5704615,35.97697279999999,,,0.0,0.0,0.0,0.0,52602.4267762304
24680,1618267063.9,62.41040676582623,2.74,27.98471421582689,,,-86.5704782,35.9769778,,,0.0,0.0,0.0,0.0,52604.029073322425
24681,1618267064.0,62.64197325460549,1.4378110879877009,28.0,,,-86.57049549999999,35.976983000000004,,,0.0,0.0,0.0,0.0,52605.689724760625
24682,1618267064.1,63.04725514816675,2.54,28.0,,,-86.5705125,35.976988,,,0.0,0.0,0.0,0.0,52607.31736685486
24683,1618267064.2,63.8313521451409,1.1200055804073696,28.0,,,-86.57052970000001,35.9769932,,,0.0,0.0,0.0,0.0,52608.969585665145
24684,1618267064.3,63.46996623024831,0.7345835115531975,28.0,,,-86.57054720000001,35.9769983,,,0.0,0.0,0.0,0.0,52610.64331921584
24685,1618267064.4,63.91363800754689,2.2348661627560773,28.0,,,-86.5705648,35.977003700000004,,,0.0,0.0,0.0,0.0,52612.337058468634
24686,1618267064.5,64.37218730545405,0.5818503657377941,28.0,,,-86.5705823,35.977009,,,0.0,0.0,0.0,0.0,52614.01845702379
24687,1618267064.6,64.50499520254402,1.1451917969902623,28.0,,,-86.57060030000001,35.9770143,,,0.0,0.0,0.0,0.0,52615.742065801
24688,1618267064.7,64.53953945708209,2.568750448205798,28.0,,,-86.57061800000001,35.97701970000001,,,0.0,0.0,0.0,0.0,52617.444221781436
24689,1618267064.8,64.71873767151693,0.3494654637618833,28.0,,,-86.57063620000001,35.977025,,,0.0,0.0,0.0,0.0,52619.18475350486
24690,1618267064.9,64.79008781791374,0.7655110329447175,28.0,,,-86.5706545,35.9770305,,,0.0,0.0,0.0,0.0,52620.94137305085
24691,1618267065.0,65.12167527668407,1.269330494483188,28.0,,,-86.5706728,35.9770358,,,0.0,0.0,0.0,0.0,52622.69037417883
24692,1618267065.1,65.22799679691339,0.2323855621500247,28.0,,,-86.570691,35.9770413,,,0.0,0.0,0.0,0.0,52624.43856080895
24693,1618267065.2,65.41608430591789,1.696258621661749,28.0,,,-86.57070949999999,35.9770468,,,0.0,0.0,0.0,0.0,52626.21206212749
24694,1618267065.3,65.4043675546188,1.3653312648293483,28.0,,,-86.5707282,35.9770523,,,0.0,0.0,0.0,0.0,52628.00246714775
24695,1618267065.4,65.50868621123448,0.8613813081942919,28.0,,,-86.5707468,35.9770578,,,0.0,0.0,0.0,0.0,52629.78441747585
24696,1618267065.5,65.55674238995135,-1.423112798956899,28.0,,,-86.5707657,35.9770633,,,0.0,0.0,0.0,0.0,52631.59174719047
24697,1618267065.6,65.67615392335766,0.8313264610020465,28.0,,,-86.5707843,35.977069,,,0.0,0.0,0.0,0.0,52633.38145170427
24698,1618267065.7,65.90562921588094,0.98,28.0,,,-86.5708033,35.9770747,,,0.0,0.0,0.0,0.0,52635.20486183682
24699,1618267065.8,66.11357093031793,0.19,28.0,,,-86.57082220000001,35.9770803,,,0.0,0.0,0.0,0.0,52637.01598409789
24700,1618267065.9,66.09652565565482,-0.6286981284857749,28.0,,,-86.5708412,35.9770862,,,0.0,0.0,0.0,0.0,52638.8472429192
24701,1618267066.0,66.07653420636713,1.5902190934823366,28.0,,,-86.57086,35.9770918,,,0.0,0.0,0.0,0.0,52640.64991770059
24702,1618267066.1,66.2117054105618,0.5807854509570268,28.0,,,-86.570879,35.9770977,,,0.0,0.0,0.0,0.0,52642.481176290516
24703,1618267066.2,66.21314157666593,0.1655947675875764,28.0,,,-86.5708982,35.9771035,,,0.0,0.0,0.0,0.0,52644.32533037888
24704,1618267066.3,66.15769032614195,0.0490946120380551,28.0,,,-86.5709172,35.9771093,,,0.0,0.0,0.0,0.0,52646.15263465321
24705,1618267066.4,66.29512381619192,0.19,28.0,,,-86.5709363,35.977115000000005,,,0.0,0.0,0.0,0.0,52647.98448399968
24706,1618267066.5,66.34274366626452,-0.78,28.0,,,-86.5709557,35.9771208,,,0.0,0.0,0.0,0.0,52649.84550890748
24707,1618267066.6,66.3599089900111,0.5203996122957629,28.0,,,-86.5709748,35.977126500000004,,,0.0,0.0,0.0,0.0,52651.67735801899
24708,1618267066.7,66.39065679523122,-0.2352867670012202,28.0,,,-86.570994,35.9771323,,,0.0,0.0,0.0,0.0,52653.52151151674
24709,1618267066.8,66.46000000000001,0.98,28.0,,,-86.5710132,35.977137799999994,,,0.0,0.0,0.0,0.0,52655.35426536784
24710,1618267066.9,66.44874780658117,0.2113252815555092,28.0,,,-86.5710325,35.977143700000006,,,0.0,0.0,0.0,0.0,52657.2107518021
24711,1618267067.0,66.49669375652078,0.1584674210622376,28.0,,,-86.57105200000001,35.9771492,,,0.0,0.0,0.0,0.0,52659.06897534611
24712,1618267067.1,66.65980103603646,-0.2840054716045755,28.0,,,-86.5710713,35.977155,,,0.0,0.0,0.0,0.0,52660.921561312476
24713,1618267067.2,66.66769539609666,-0.0825817278955354,28.0,,,-86.5710907,35.9771607,,,0.0,0.0,0.0,0.0,52662.778761265035
24714,1618267067.3,66.75252253663933,0.58,28.0,,,-86.57111,35.97716629999999,,,0.0,0.0,0.0,0.0,52664.62372285377
24715,1618267067.4,66.64119006986544,0.58,28.0,,,-86.5711293,35.977172,,,0.0,0.0,0.0,0.0,52666.47246688744
24716,1618267067.5,66.67403267018712,-0.152666571333238,28.0,,,-86.57114849999999,35.9771775,,,0.0,0.0,0.0,0.0,52668.30521991959
24717,1618267067.6,66.75720012591194,0.0,28.0,,,-86.5711682,35.9771835,,,0.0,0.0,0.0,0.0,52670.19930786867
24718,1618267067.7,66.854871037588,0.562475677169707,28.0,,,-86.5711875,35.9771893,,,0.0,0.0,0.0,0.0,52672.05189312724
24719,1618267067.8,67.00837506340204,-0.348704232525146,28.0,,,-86.571207,35.9771948,,,0.0,0.0,0.0,0.0,52673.91011571421
24720,1618267067.9,66.99746350790468,-0.2559557118005219,28.0,,,-86.57122629999999,35.9772008,,,0.0,0.0,0.0,0.0,52675.77055949055
24721,1618267068.0,66.9743320568525,0.8755902044484386,28.0,,,-86.5712458,35.9772067,,,0.0,0.0,0.0,0.0,52677.643891156855
24722,1618267068.1,67.00116835638639,0.4163178968250357,28.0,,,-86.5712653,35.9772123,,,0.0,0.0,0.0,0.0,52679.505802594584
24723,1618267068.2,66.93380165614754,0.0,28.0,,,-86.5712848,35.9772183,,,0.0,0.0,0.0,0.0,52681.38305701551
